10000
34.39051521,0.650669797
34.39310867,0.397476503
34.40388507,0.779855072
34.41839614,0.220096949
34.44917107,0.495119102
34.460234,0.714568051
34.46224037,0.464558434
34.46321451,0.10377493
34.50486531,0.083295053
34.51327042,0.005580313
34.52741648,0.811835521
34.53096664,0.187296866
34.5362382,0.269647071
34.54130607,0.86013681
34.55755098,0.491194572
34.56122596,0.833224299
34.56627468,0.185532107
34.58901914,0.762340487
34.59468988,0.860941337
34.60137549,0.066903193
34.61746302,0.82043556
34.62130441,0.163102333
34.627161,0.923451531
34.62739683,0.621699857
34.64818074,0.261927932
34.65322022,0.395712711
34.66485107,0.28185228
34.66898777,0.433819993
34.69086771,0.7913818
34.69164119,0.014769538
34.70652052,0.40503061
34.71288767,0.209297069
34.73009058,0.452955249
34.7344902,0.032999187
34.75086298,0.384272199
34.75230221,0.189246778
34.75340441,0.562309535
34.75757329,0.494705516
34.75766272,0.351758093
34.76963336,0.016195212
34.77768056,0.581371783
34.78214273,0.910799451
34.78331054,0.324751983
34.78643246,0.495947615
34.78748722,0.759354733
34.78778558,0.215601964
34.79077293,0.780699259
34.80681645,0.944536599
34.81202704,0.588985152
34.83397082,0.650934148
34.83767558,0.542387837
34.8503898,0.191684718
34.86048584,0.172424179
34.86370188,0.466352308
34.86377144,0.800743897
34.86753626,0.957268881
34.90686448,0.398727267
34.90940988,0.776040134
34.93871904,0.442199007
34.96352216,0.936553012
34.96396078,0.836408483
34.96836289,0.00545217
34.96898501,0.78239851
34.97131756,0.929889058
34.97319247,0.297057216
34.99929186,0.602835628
35.00258435,0.733510482
35.02541722,0.359237047
35.02999431,0.25920308
35.04000288,0.892137187
35.04226531,0.396124468
35.04272083,0.890892984
35.04541771,0.749891101
35.04608392,0.684678514
35.04989664,0.438359414
35.06029702,0.209653401
35.08468328,0.811976091
35.0846951,0.282065338
35.09374323,0.285729647
35.10053638,0.173136704
35.10520555,0.715721579
35.1097385,0.842522251
35.12586948,0.696314033
35.12602606,0.966833994
35.19174239,0.537138528
35.21819073,0.005375122
35.22054024,0.752653131
35.22110919,0.640364289
35.22447097,0.436015258
35.25119334,0.723415297
35.25360484,0.236167623
35.2602407,0.961099974
35.2627074,0.821807577
35.27509127,0.572007617
35.28076573,0.785184568
35.28467053,0.23812589
35.30041713,0.934176095
35.30048602,0.132679501
35.31368771,0.888640566
35.31556653,0.113281429
35.32066556,0.836618558
35.32334251,0.899462514
35.32433272,0.632949151
35.34229899,0.059508553
35.3478757,0.337658359
35.35767676,0.508100548
35.3699458,0.250723461
35.38905979,0.864007502
35.39454215,0.423627072
35.40499872,0.631037905
35.41919238,0.330844844
35.42348362,0.248384576
35.4282492,0.59626388
35.42891515,0.273032151
35.43960814,0.325364502
35.4663563,0.33417664
35.50095572,0.23668621
35.51815824,0.458545017
35.52981787,0.978015082
35.5340591,0.492359281
35.53875269,0.432964792
35.53954399,0.008424841
35.54901054,0.546430049
35.58201414,0.202013682
35.5855889,0.548546528
35.58928767,0.894351311
35.5894526,0.198235822
35.5922493,0.852994411
35.62413094,0.145917454
35.64947084,0.826467481
35.65818449,0.745481506
35.66087776,0.949150416
35.66101425,0.511001803
35.67894221,0.728962625
35.68805826,0.087723844
35.69042985,0.605245403
35.70599725,0.30328609
35.72094218,0.064144412
35.72450951,0.791376365
35.73380351,0.830900007
35.73627278,0.960798451
35.77373529,0.762277703
35.78379251,0.107422348
35.7952571,0.451390491
35.79902354,0.015236263
35.81455079,0.120383307
35.8277641,0.723425561
35.83430086,0.415942944
35.83793935,0.878079754
35.86939359,0.353962939
35.87111891,0.322184425
35.89570375,0.495230868
35.90741439,0.841548692
35.93572144,0.897695379
35.93941682,0.661360318
35.95374366,0.440883105
35.96487497,0.145169028
35.96504008,0.763041839
35.96923427,0.640418828
35.9701973,0.361626342
35.97399227,0.15862462
35.98165923,0.3220095
35.99028095,0.961139121
35.99082564,0.80879322
35.99105179,0.686263987
35.99556974,0.572962149
35.99699294,0.457805876
36.00240139,0.484039424
36.01180316,0.916257708
36.01439485,0.768946915
36.0163299,0.627236288
36.02551305,0.399377275
36.03246308,0.224753728
36.0600189,0.870962003
36.06328788,0.227269162
36.07124882,0.244306649
36.07283532,0.688155047
36.07347849,0.578869848
36.079004,0.72687899
36.07969805,0.354958058
36.10886199,0.618283194
36.12164618,0.483712622
36.12300661,0.88445653
36.16843794,0.985713965
36.18392055,0.727445966
36.21590777,0.011029305
36.27603448,0.765993276
36.27671247,0.907154829
36.27842547,0.324903412
36.27888783,0.832675079
36.27980462,0.026516209
36.29336191,0.82978888
36.29765409,0.697700745
36.29817439,0.92906553
36.30362373,0.979345514
36.32565343,0.401905417
36.3267016,0.065885767
36.33779687,0.302324058
36.34549817,0.874836517
36.3469691,0.972811149
36.36383897,0.220964951
36.36417175,0.252269624
36.36711823,0.823586668
36.36915005,0.318804191
36.38169852,0.469411529
36.38405679,0.54107314
36.38640646,0.232134591
36.38800878,0.353310387
36.40761846,0.170082433
36.42265265,0.83358859
36.44224122,0.278293609
36.47380347,0.766531333
36.4748623,0.279078114
36.47531897,0.876603287
36.48368805,0.896972956
36.48539938,0.027508972
36.50224992,0.828166164
36.51151961,0.59279061
36.5145774,0.563764902
36.52295106,0.537627114
36.52359016,0.888956515
36.54523665,0.996110779
36.54824918,0.283636291
36.55070229,0.678173453
36.56260247,0.54541997
36.57153393,0.133145756
36.57337939,0.248733178
36.58662598,0.299356065
36.60855944,0.295375646
36.61700711,0.027453627
36.63217112,0.26834492
36.6538247,0.555446369
36.6547802,0.994938617
36.65571448,0.632881329
36.65778074,0.002074428
36.65884505,0.960768618
36.66481543,0.178097054
36.66659275,0.107054277
36.66731003,0.855793451
36.67002809,0.495323647
36.67781177,0.596783421
36.69751624,0.306244708
36.70136014,0.828576698
36.71090521,0.320669298
36.71429994,0.370894942
36.72546387,0.873490432
36.73877278,0.62100769
36.74070247,0.119155197
36.74422996,0.617558152
36.74751009,0.558050328
36.74867226,0.574951064
36.77512746,0.510319774
36.77701747,0.263990028
36.78554216,0.536645438
36.7877712,0.99154707
36.81276673,0.637351294
36.81413399,0.014809123
36.82485369,0.477857139
36.84364153,0.206587564
36.862601,0.069943866
36.87302845,0.412027026
36.87886218,0.722062262
36.88654858,0.361848599
36.91748501,0.557866804
36.9177514,0.313138667
36.92117932,0.58470937
36.92541069,0.577688112
36.95401611,0.800905341
36.96025609,0.244940626
36.96749021,0.061102926
36.96907522,0.820556753
37.00493432,0.638017456
37.05052582,0.310610037
37.05578957,0.200517492
37.06121247,0.823731282
37.07538673,0.652456615
37.08009085,0.025725843
37.08290984,0.047671987
37.09202465,0.181859989
37.09422943,0.895944013
37.10474208,0.240554145
37.10526048,0.980343315
37.12082533,0.357932936
37.13431112,0.866863135
37.14440223,0.367956958
37.14448852,0.993090674
37.14841439,0.224772445
37.15067495,0.345791827
37.18883761,0.066461469
37.19108538,0.645149929
37.2224092,0.248199116
37.2278403,0.647952955
37.23754334,0.347390616
37.23984201,0.735841461
37.24788809,0.466026739
37.27106803,0.371304946
37.27200681,0.944887946
37.27975436,0.342685372
37.28744997,0.45869933
37.29450308,0.295531813
37.30032491,0.777691972
37.30204026,0.573198168
37.3636695,0.733121129
37.36534434,0.280589141
37.37173495,0.835754112
37.3743296,0.893539858
37.37742306,0.86380509
37.37967939,0.93128329
37.38497211,0.576513764
37.39078308,0.310817684
37.39323255,0.143943541
37.40407981,0.994691974
37.40983116,0.273337149
37.4113417,0.008119456
37.41370999,0.047256948
37.42570861,0.169793451
37.43567594,0.368120092
37.43851295,0.127644043
37.44696105,0.254296596
37.45063882,0.629830341
37.45869723,0.627004912
37.46203735,0.732279441
37.46593237,0.832335228
37.47064487,0.075952129
37.47218772,0.046079678
37.47391752,0.366851618
37.5124166,0.767047266
37.5133169,0.672788499
37.51988074,0.571795524
37.53601819,0.175301046
37.54415116,0.170996302
37.54420363,0.550278169
37.55242836,0.746716559
37.55284956,0.105512334
37.55745728,0.335498887
37.55922494,0.418945222
37.56230326,0.973002972
37.56934519,0.663690939
37.58055807,0.488461062
37.58640863,0.807231577
37.59442124,0.187965177
37.60397244,0.74772954
37.60496584,0.219389931
37.62124337,0.516078409
37.63565606,0.334975371
37.66280297,0.163685425
37.66996601,0.816404442
37.67272405,0.268545424
37.69981953,0.591901214
37.71070258,0.38350441
37.71282819,0.484198871
37.72603707,0.011827225
37.74176737,0.654181388
37.75835362,0.736108345
37.75890003,0.620297897
37.76526724,0.13301325
37.79153497,0.784107002
37.79326589,0.457228504
37.7946927,0.84361823
37.82756878,0.910751721
37.83828354,0.599404624
37.84501739,0.059662863
37.84568599,0.917341796
37.85085692,0.697474869
37.8879326,0.087505756
37.91362045,0.254198515
37.91613206,0.029824624
37.92098625,0.642078311
37.9231276,0.119133241
37.9513995,0.692151699
37.95267887,0.985372285
37.96751321,0.157442807
37.97696491,0.759021255
37.98067665,0.049396489
37.98205755,0.686783137
37.9985707,0.266675518
37.99869371,0.238184031
38.01821599,0.073441829
38.01963459,0.573698496
38.02573446,0.405822117
38.03876286,0.588267532
38.03928976,0.581267207
38.04677433,0.712834375
38.06166929,0.328570388
38.06557124,0.142060304
38.06912123,0.341632864
38.08530193,0.779587926
38.11479909,0.078912705
38.12012055,0.822854411
38.12406106,0.115359904
38.12463107,0.078543534
38.13564581,0.31341117
38.13879738,0.78498982
38.16927468,0.683895723
38.18368942,0.696072842
38.20389381,0.154525176
38.21222125,0.184071605
38.21360703,0.334839477
38.23249671,0.453714364
38.24633627,0.173145206
38.24787624,0.311520339
38.25034209,0.351287174
38.25565038,0.977002768
38.25709707,0.238542579
38.25745258,0.451424128
38.25945772,0.195096043
38.26698189,0.486208529
38.2947719,0.572852961
38.2999995,0.610753409
38.30391193,0.733573611
38.30809047,0.602840453
38.3178869,0.844838488
38.34194822,0.402976356
38.35072953,0.180489035
38.37555059,0.093639784
38.3789684,0.277004442
38.38367195,0.195887594
38.40753175,0.229738711
38.41364641,0.052288052
38.46201136,0.7613479
38.46335263,0.729596731
38.46420607,0.485605952
38.47977678,0.372529721
38.48388879,0.361264228
38.54077248,0.427827505
38.55598837,0.878393069
38.56413855,0.766179311
38.56879042,0.765914122
38.5927759,0.202536202
38.59744493,0.217462474
38.60026737,0.264533885
38.60114918,0.43473635
38.60374041,0.848523852
38.61134755,0.732780431
38.63527347,0.673907863
38.63652879,0.599098579
38.6584089,0.193491474
38.67873539,0.906048047
38.68484773,0.207634687
38.68993263,0.960463565
38.70435601,0.203725792
38.71722796,0.630860946
38.71727428,0.586571833
38.72251322,0.846793062
38.73231832,0.172083453
38.77576228,0.6045929
38.77901348,0.166669243
38.7856267,0.53194886
38.79940499,0.935636994
38.80763012,0.30865369
38.82105575,0.069373
38.83025391,0.070037663
38.84582122,0.563057815
38.84643077,0.718443507
38.8509943,0.070181464
38.8521949,0.322766234
38.85334124,0.110537085
38.85383952,0.066309684
38.87182281,0.068776574
38.87636713,0.096218869
38.87689727,0.250607682
38.88257615,0.900551814
38.8828601,0.159253535
38.90239704,0.196205306
38.91125182,0.711995243
38.91561241,0.750019046
38.925909,0.604420156
38.92930168,0.544202057
38.94486302,0.174372159
38.96946065,0.293046643
39.01194673,0.62888366
39.01400478,0.91715193
39.01789813,0.16249346
39.02902443,0.684752463
39.03782046,0.034076054
39.03813097,0.064642064
39.04242791,0.258484718
39.05835983,0.738303271
39.06979436,0.689563636
39.07583494,0.863909779
39.07860305,0.083256167
39.08753212,0.435031516
39.0982559,0.085113026
39.09868535,0.210518204
39.1012335,0.123825544
39.12173049,0.704007851
39.1292988,0.06291452
39.14441637,0.970562441
39.15716381,0.10198261
39.16979515,0.129849394
39.17130249,0.474748823
39.175016,0.658597238
39.18923446,0.873014038
39.18956701,0.539916964
39.20884811,0.562793069
39.21234111,0.487996128
39.23488539,0.097491539
39.2400205,0.424426663
39.25932612,0.484716584
39.27977177,0.304660825
39.28636268,0.324185694
39.29166229,0.362026626
39.29790226,0.714869015
39.3070117,0.323066509
39.31056374,0.676606385
39.31317883,0.404545886
39.32943257,0.619782199
39.33671785,0.620411081
39.34110152,0.1629712
39.34183292,0.920103889
39.34832073,0.615596975
39.34839454,0.216154648
39.36936575,0.485992834
39.39523206,0.191163334
39.43195078,0.891651797
39.43763542,0.809155414
39.45139696,0.621631644
39.45174322,0.709767586
39.46266852,0.072408091
39.4674608,0.751227256
39.46751835,0.033914887
39.48041571,0.097714102
39.48337521,0.858956653
39.48778583,0.20820808
39.49165257,0.604609309
39.50086611,0.027732214
39.51836018,0.779568105
39.5327023,0.928158127
39.53460503,0.078317772
39.53733457,0.239963231
39.54788924,0.563139559
39.54877685,0.214141636
39.56391,0.090020367
39.56642394,0.404075778
39.58912093,0.766488075
39.59348778,0.611546607
39.60425069,0.299367722
39.6210852,0.011167426
39.64506681,0.275546835
39.66389293,0.491366042
39.6725515,0.869082426
39.6825043,0.584338431
39.68440006,0.185553725
39.71123913,0.702479461
39.71656373,0.269917374
39.73594086,0.57967509
39.77220155,0.324520468
39.79088971,0.741807967
39.79120121,0.385341915
39.79612411,0.344729697
39.8096209,0.358390096
39.81435276,0.13334547
39.82014939,0.978011393
39.82766524,0.192250968
39.84482951,0.467744014
39.8642574,0.404957626
39.86549844,0.593465839
39.86843722,0.14604452
39.88325938,0.23359681
39.89489233,0.211768451
39.89704009,0.344746423
39.90670101,0.663863826
39.92628231,0.313628821
39.93845389,0.02844994
39.94473325,0.025310063
39.96101917,0.738673898
39.96517401,0.366644385
39.96692728,0.081903368
39.97504752,0.895849095
39.98162357,0.531420418
39.99027083,0.608005059
39.9984614,0.849209963
40.00741047,0.188756303
40.01128143,0.589150456
40.01387948,0.889796321
40.01412742,0.878360442
40.01539915,0.139344449
40.0202679,0.86526057
40.03673336,0.557795135
40.03899237,0.295113837
40.04141378,0.027991409
40.04518019,0.860456867
40.04651336,0.473726999
40.07179116,0.985758602
40.08007505,0.511308194
40.08147599,0.535720304
40.09509855,0.024606676
40.09564174,0.495521903
40.09618038,0.311927201
40.09785809,0.481359184
40.10726395,0.50789934
40.11402003,0.900235241
40.12537035,0.745559938
40.12614577,0.853422992
40.1264042,0.388020109
40.1277738,0.958732455
40.13361798,0.168232386
40.15781773,0.394961699
40.16241667,0.45548499
40.1668391,0.035992602
40.18654632,0.585452888
40.18684117,0.667077088
40.1978979,0.55453153
40.20951381,0.970425374
40.20961047,0.909040412
40.2111862,0.966631356
40.21650466,0.125141056
40.22891442,0.797133994
40.23004485,0.24013235
40.23061419,0.982968865
40.25314442,0.567503579
40.26434567,0.356835164
40.27269159,0.080927893
40.28780932,0.117399407
40.29348397,0.520270554
40.30586415,0.838038436
40.32239307,0.130242259
40.33005347,0.26583223
40.34473441,0.020628495
40.34954022,0.583477317
40.35409511,0.18782647
40.36842315,0.365728519
40.37261696,0.033221828
40.39474309,0.618988905
40.41058854,0.511790749
40.42406522,0.306988324
40.4264224,0.06468221
40.42907921,0.427429385
40.4337228,0.845697476
40.43656404,0.358626219
40.43923441,0.66865926
40.44195989,0.720332449
40.46541509,0.042225157
40.49631656,0.812188433
40.50643785,0.373399091
40.50948637,0.793350752
40.53392292,0.020801356
40.53460778,0.455563076
40.53758716,0.177687784
40.55324031,0.142445013
40.56233238,0.352459126
40.57107554,0.144291342
40.59225523,0.319437143
40.61007021,0.861018503
40.62699105,0.816126389
40.63818666,0.307552297
40.64050351,0.244110484
40.6429875,0.203414017
40.64584673,0.798821263
40.64975338,0.699559353
